Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
II_Kings,18,5,ביהוה אלהיישראל בטח ואחריו לאהיה כמהו בכל מלכי יהודה ואשר היו לפניו,"He trusted only in the ETERNAL the God of Israel; there was none like him among all the kings of Judah after him, nor among those before him. ",Ninguno
II_Kings,18,6,וידבק ביהוה לאסר מאחריו וישמר מצותיו אשרצוה יהוה אתמשה,"He clung to GOD; he did not hesitate to be directed,chesitate to be directed Lit. “turn away from following Him.” but kept the commandments that GOD had given to Moses. ",Ninguno
II_Kings,18,7,והיה יהוה עמו בכל אשריצא ישכיל וימרד במלךאשור ולא עבדו,And GOD was always with him; he was successful wherever he turned. He rebelled against the king of Assyria and would not serve him.,Ninguno
II_Kings,18,8,"הואהכה אתפלשתים עדעזה ואתגבוליה ממגדל נוצרים עדעיר מבצר&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","He overran Philistia as far as Gaza and its border areas, from watchtower to fortified town.",Ninguno
II_Kings,18,9,ויהי בשנה הרביעית למלך חזקיהו היא השנה השביעית להושע בןאלה מלך ישראל עלה שלמנאסר מלךאשור עלשמרון ויצר עליה,"In the fourth year of King Hezekiah, which was the seventh year of King Hoshea son of Elah of Israel, King Shalmaneser of Assyria marched against Samaria and besieged it, ",Ninguno
II_Kings,18,10,וילכדה מקצה שלש שנים בשנתשש לחזקיה היא שנתתשע להושע מלך ישראל נלכדה שמרון,"and hedhe So some mss. and ancient versions; most mss. and editions read “they.” captured it at the end of three years. In the sixth year of Hezekiah, which was the ninth year of King Hoshea of Israel, Samaria was captured; ",Ninguno
II_Kings,18,11,ויגל מלךאשור אתישראל אשורה וינחם בחלח ובחבור נהר גוזן וערי מדי,"and the king of Assyria deported the Israelites to Assyria. He settled them inesettled them in Lit. “led them to.” Halah, along the Habor [and] the River Gozan, and in the towns of Media. ",Ninguno
II_Kings,18,12,"על&thinsp;<b></b> אשר לאשמעו בקול יהוה אלהיהם ויעברו אתבריתו את כלאשר צוה משה עבד יהוה ולא שמעו ולא עשו&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",[This happened] because they did not obey the ETERNAL their God; they transgressed God’s covenant—all that Moses the servant of GOD had commanded. They did not obey and they did not fulfill it.,Ninguno
II_Kings,18,13,ובארבע עשרה שנה למלך חזקיה עלה סנחריב מלךאשור על כלערי יהודה הבצרות ויתפשם,"In the fourteenth year of King Hezekiah, King Sennacherib of Assyria marched against all the fortified towns of Judah and seized them. ",Ninguno
II_Kings,18,14,וישלח חזקיה מלךיהודה אלמלךאשור&thinsp;<small></small>&thinsp;לכישה&thinsp;<small></small>&thinsp;לאמר&thinsp;<small></small>&thinsp;חטאתי שוב מעלי את אשרתתן עלי אשא וישם מלךאשור עלחזקיה מלךיהודה שלש מאות ככרכסף ושלשים ככר זהב,King Hezekiah sent this message to the king of Assyria at Lachish: “I have done wrong; withdraw from me; and I shall bear whatever you impose on me.” So the king of Assyria imposed upon King Hezekiah of Judah a payment of three hundred talents of silver and thirty talents of gold.,Ninguno
II_Kings,18,15,ויתן חזקיה אתכלהכסף הנמצא ביתיהוה ובאצרות בית המלך,Hezekiah gave him all the silver that was on hand in the House of GOD and in the treasuries of the palace.,Ninguno
II_Kings,18,16,"בעת ההיא קצץ חזקיה אתדלתות היכל יהוה ואתהאמנות אשר צפה חזקיה מלך יהודה ויתנם למלך אשור&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","At that time Hezekiah cut down the doors and the doorpostsfdoorposts Meaning of Heb. uncertain. of the Temple of GOD, which King Hezekiah had overlaid [with gold], and gave them to the king of Assyria.",Ninguno
II_Kings,18,17,וישלח מלךאשור אתתרתן ואתרבסריס&thinsp;<b></b> ואתרבשקה מןלכיש אלהמלך חזקיהו בחיל כבד ירושל͏ם ויעלו ויבאו ירושל͏ם ויעלו ויבאו ויעמדו בתעלת הברכה העליונה אשר במסלת שדה כבס,"But the king of Assyria sent the Tartan, the Rabsaris, and the RabshakehgTartan…Rabsaris…Rabshakeh Assyrian titles. from Lachish with a large force to King Hezekiah in Jerusalem. They marched up to Jerusalem; and when they arrived, they took up a position near the conduit of the Upper Pool, by the road of the Fuller’s Field. ",Ninguno
II_Kings,18,18,ויקראו אלהמלך ויצא אלהם אליקים בןחלקיהו אשר עלהבית ושבנה הספר ויואח בןאסף המזכיר,"They summoned the king; and Eliakim son of Hilkiah, who was in charge of the palace, Shebna the scribe, and Joah son of Asaph the recorder went out to them.",Ninguno
II_Kings,18,19,ויאמר אליהם רבשקה אמרונא אלחזקיהו כהאמר המלך הגדול מלך אשור מה הבטחון הזה אשר בטחת,"The Rabshakeh said to them, “You tell Hezekiah: Thus said the Great King, the King of Assyria: What makes you so confident? ",Ninguno
II_Kings,18,20,אמרת אךדברשפתים עצה וגבורה למלחמה עתה עלמי בטחת כי מרדת בי,"You must think that mere talk is counsel and valor for war! Look, on whom are you relying, that you have rebelled against me? ",Ninguno
II_Kings,18,21,עתה הנה בטחת לך עלמשענת הקנה הרצוץ הזה עלמצרים אשר יסמך איש עליו ובא בכפו ונקבה כן פרעה מלךמצרים לכלהבטחים עליו,"You rely, of all things, on Egypt, that splintered reed of a staff, which enters and punctures the palm of anyone who leans on it! That’s what Pharaoh king of Egypt is like to all who rely on him. ",Ninguno
II_Kings,18,22,וכיתאמרון אלי אליהוה אלהינו בטחנו הלואהוא אשר הסיר חזקיהו אתבמתיו ואתמזבחתיו ויאמר ליהודה ולירושל͏ם לפני המזבח הזה תשתחוו בירושל͏ם,"And if you tell me that you are relying on the ETERNAL your God: is this not the very one whose shrines and altars Hezekiah did away with, telling Judah and Jerusalem, ‘You must worship only at this altar in Jerusalem’? ",Ninguno
II_Kings,18,23,ועתה התערב נא אתאדני אתמלך אשור ואתנה לך אלפים סוסים אםתוכל לתת לך רכבים עליהם,"Come now, make this wager with my master, the king of Assyria: I’ll give you two thousand horses if you can produce riders to mount them. ",Ninguno
II_Kings,18,24,ואיך תשיב את פני פחת אחד עבדי אדני הקטנים ותבטח לך עלמצרים לרכב ולפרשים,"So how could you refuse anything even to the deputy of one of my master’s lesser servants, relying on Egypt for chariots and riders? ",Ninguno
II_Kings,18,25,עתה המבלעדי יהוה עליתי עלהמקום הזה להשחתו יהוה אמר אלי עלה עלהארץ הזאת והשחיתה,And do you think I have marched against this land to destroy it without GOD ? It was GOD who told me: Go up against that land and destroy it.”,Ninguno
II_Kings,18,26,ויאמר אליקים בןחלקיהו ושבנה ויואח אלרבשקה דברנא אלעבדיך ארמית כי שמעים אנחנו ואלתדבר עמנו יהודית באזני העם אשר עלהחמה,"Eliakim son of Hilkiah, Shebna, and Joah replied to the Rabshakeh, “Please, speak to your servants in Aramaic, for we understand it; do not speak to us in Judean in the hearing of the people on the wall.” ",Ninguno
II_Kings,18,27,"ויאמר אליהם רבשקה העל אדניך ואליך שלחני אדני לדבר אתהדברים האלה הלא עלהאנשים הישבים עלהחמה לאכל את<span class=""mam-kq""><span class=""mam-kq-q"">[צואתם]</span> <span class=""mam-kq-k"">(חריהם)</span></span> ולשתות את<span class=""mam-kq""><span class=""mam-kq-q"">[מימי רגליהם]</span> <span class=""mam-kq-k"">(שניהם)</span></span> עמכם","But the Rabshakeh answered them, “Was it to your master and to you that my master sent me to speak those words? It was precisely to the men who are sitting on the wall—who will have to eat their dung and drink their urine with you.” ",Ninguno
II_Kings,18,28,ויעמד רבשקה ויקרא בקולגדול יהודית וידבר ויאמר שמעו דברהמלך הגדול מלך אשור,"And the Rabshakeh stood and called out in a loud voice in Judean: “Hear the words of the Great King, the King of Assyria. ",Ninguno
II_Kings,18,29,כה אמר המלך אלישא לכם חזקיהו כילא יוכל להציל אתכם מידו,"Thus said the king: Don’t let Hezekiah deceive you, for he will not be able to deliver you from myhmy So several mss. and ancient versions; most mss. and editions read “his.” hands. ",Ninguno
II_Kings,18,30,ואליבטח אתכם חזקיהו אליהוה לאמר הצל יצילנו יהוה ולא תנתן אתהעיר הזאת ביד מלך אשור,"Don’t let Hezekiah make you rely on GOD, saying: GOD will surely save us: this city will not fall into the hands of the king of Assyria. ",Ninguno
II_Kings,18,31,אלתשמעו אלחזקיהו כי כה אמר מלך אשור עשואתי ברכה וצאו אלי ואכלו אישגפנו ואיש תאנתו ושתו איש מיברו,"Don’t listen to Hezekiah. For thus said the king of Assyria: Make your peace with me and come out to me,ito me I.e., to my representative the Rabshakeh. so that you may all eat from your vines and your fig trees and drink water from your cisterns, ",Ninguno
II_Kings,18,32,עדבאי ולקחתי אתכם אלארץ כארצכם ארץ דגן ותירוש ארץ לחם וכרמים ארץ זית יצהר ודבש וחיו ולא תמתו ואלתשמעו אלחזקיהו כייסית אתכם לאמר יהוה יצילנו,"until I come and take you away to a land like your own, a land of grain [fields] and vineyards, of bread and wine, of olive oil and honey, so that you may live and not die. Don’t listen to Hezekiah, who misleads you by saying, ‘GOD will save us.’ ",Ninguno
II_Kings,18,33,ההצל הצילו אלהי הגוים איש אתארצו מיד מלך אשור,Did any of the gods of other nations save their land from the king of Assyria?,Ninguno
II_Kings,18,34,איה אלהי חמת וארפד איה אלהי ספרוים הנע ועוה כיהצילו אתשמרון מידי,"Where were the gods of Hamath and Arpad? Where were the gods of Sepharvaim, Hena, and Ivvah? [And] did theyjthey I.e., the gods of Samaria. save Samaria from me? ",Ninguno
