Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
I_Kings,13,31,ויהי אחרי קברו אתו ויאמר אלבניו לאמר במותי וקברתם אתי בקבר אשר איש האלהים קבור בו אצל עצמתיו הניחו אתעצמתי,"After burying him, he said to his sons, “When I die, bury me in the grave where the agent of God lies buried; lay my bones beside his. ",Ninguno
I_Kings,13,32,"כי היה יהיה הדבר אשר קרא בדבר יהוה עלהמזבח אשר בביתאל ועל כלבתי הבמות אשר בערי שמרון&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","For what he announced by the word of GOD against the altar in Bethel, and against all the cult places in the towns of Samaria, shall surely come true.”",Ninguno
I_Kings,13,33,אחר הדבר הזה לאשב ירבעם מדרכו הרעה וישב ויעש מקצות העם כהני במות החפץ ימלא אתידו ויהי כהני במות,"Even after this incident, Jeroboam did not turn back from his evil way, but kept on appointing priests for the shrines from the ranks of the people. He ordained as priests of the shrines any who so desired. ",Ninguno
I_Kings,13,34,"ויהי בדבר הזה לחטאת בית ירבעם ולהכחיד ולהשמיד מעל פני האדמה&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",Thereby the House of Jeroboam incurred guilt—to their utter annihilation from the face of the earth.,Ninguno
I_Kings,14,1,בעת ההיא חלה אביה בןירבעם,"At that time, Abijah, a son of Jeroboam, fell sick. ",Ninguno
I_Kings,14,2,"ויאמר ירבעם לאשתו קומי נא והשתנית ולא ידעו כי<span class=""mam-kq""><span class=""mam-kq-q"">[את]</span> <span class=""mam-kq-k"">(אתי)</span></span> אשת ירבעם והלכת שלה הנהשם אחיה הנביא הואדבר עלי למלך עלהעם הזה","Jeroboam said to his wife, “Go and disguise yourself, so that you will not be recognized as Jeroboam’s wife, and go to Shiloh. The prophet Ahijah lives there, the one who predicted that I would be king over this people. ",Percepción (Yada)
I_Kings,14,3,ולקחת בידך עשרה לחם ונקדים ובקבק דבש ובאת אליו הוא יגיד לך מהיהיה לנער,"Take with you ten loaves, some wafers, and a jug of honey, and go to him; he will tell you what will happen to the boy.” ",Ninguno
I_Kings,14,4,"ותעש כן אשת ירבעם ותקם ותלך שלה ותבא בית אחיה ואחיהו לאיכל לראות כי קמו עיניו משיבו&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Jeroboam’s wife did so; she left and went to Shiloh and came to the house of Ahijah. Now Ahijah could not see, for his eyes had become sightless with age; ",Ninguno
I_Kings,14,5,ויהוה אמר אלאחיהו הנה אשת ירבעם באה לדרש דבר מעמך אלבנה כיחלה הוא כזה וכזה תדבר אליה ויהי כבאה והיא מתנכרה,"but GOD had said to Ahijah, “Jeroboam’s wife is coming to inquire of you concerning her son, who is sick. Speak to her thus and thus. When she arrives, she will be in disguise.”",Ninguno
I_Kings,14,6,ויהי כשמע אחיהו אתקול רגליה באה בפתח ויאמר באי אשת ירבעם למה זה את מתנכרה ואנכי שלוח אליך קשה,"Ahijah heard the sound of her feet as she came through the door, and he said, “Come in, wife of Jeroboam. Why are you disguised? I have a harsh message for you. ",Ninguno
I_Kings,14,7,לכי אמרי לירבעם כהאמר יהוה אלהי ישראל יען אשר הרמתיך מתוך העם ואתנך נגיד על עמי ישראל,"Go tell Jeroboam: Thus said the ETERNAL, the God of Israel: I raised you up from among the people and made you a ruler over My people Israel; ",Ninguno
I_Kings,14,8,ואקרע אתהממלכה מבית דוד ואתנה לך ולאהיית כעבדי דוד אשר שמר מצותי ואשרהלך אחרי בכללבבו לעשות רק הישר בעיני,"I tore away the kingdom from the House of David and gave it to you. But you have not been like My servant David, who kept My commandments and followed Me with all his heart, doing only what was right in My sight. ",Ninguno
I_Kings,14,9,ותרע לעשות מכל אשרהיו לפניך ותלך ותעשהלך אלהים אחרים ומסכות להכעיסני ואתי השלכת אחרי גוך,You have acted worse than all those who preceded you; you have gone and made for yourself other gods and molten images to provoke My anger; and Me you have cast behind your back.,Ninguno
I_Kings,14,10,לכן הנני מביא רעה אלבית ירבעם והכרתי לירבעם משתין בקיר עצור ועזוב בישראל ובערתי אחרי ביתירבעם כאשר יבער הגלל עדתמו,"Therefore I will bring disaster upon the House of Jeroboam and will cut off from Jeroboam every male, bond and free,abond and free Meaning of Heb. uncertain; possibly “kinsman and friend,” cf. 16.11. in Israel. I will sweep away the House of Jeroboam utterly, as dung is swept away. ",Ninguno
I_Kings,14,11,המת לירבעם בעיר יאכלו הכלבים והמת בשדה יאכלו עוף השמים כי יהוה דבר,Anyone belonging to Jeroboam who dies in the town shall be devoured by dogs; and anyone who dies in the open country shall be eaten by the birds of the air; for GOD has spoken.,Ninguno
I_Kings,14,12,ואת קומי לכי לביתך בבאה רגליך העירה ומת הילד,"As for you, go back home; as soon as you set foot in the town, the child will die. ",Ninguno
I_Kings,14,13,וספדולו כלישראל וקברו אתו כיזה לבדו יבא לירבעם אלקבר יען נמצאבו דבר טוב אליהוה אלהי ישראל בבית ירבעם,"And all Israel shall lament over him and bury him; he alone of Jeroboam’s family shall be brought to burial, for in him alone of the House of Jeroboam has some devotion been found to the ETERNAL, the God of Israel. ",Ninguno
I_Kings,14,14,והקים יהוה לו מלך עלישראל אשר יכרית אתבית ירבעם זה היום ומה גםעתה,"Moreover, GOD will raise up a king over Israel who will destroy the House of Jeroboam, this day and even now.bthis day and even now Meaning of Heb. uncertain. ",Ninguno
I_Kings,14,15,והכה יהוה אתישראל כאשר ינוד הקנה במים ונתש אתישראל מעל האדמה הטובה הזאת אשר נתן לאבותיהם וזרם מעבר לנהר יען אשר עשו אתאשריהם מכעיסים אתיהוה,"“GOD will strike Israel until it sways like a reed in water—and uproot Israel from this good land that was given to their ancestors, and will scatter them beyond the Euphrates, because they have provoked GOD by the sacred postscsacred posts Used in worship of the goddess Asherah. that they have made for themselves. ",Ninguno
I_Kings,14,16,ויתן אתישראל בגלל חטאות ירבעם אשר חטא ואשר החטיא אתישראל,Israel will be forsaken because of the sins that Jeroboam committed and led Israel to commit.”,Ninguno
I_Kings,14,17,ותקם אשת ירבעם ותלך ותבא תרצתה היא באה בסףהבית והנער מת,"Jeroboam’s wife got up and left, and she went to Tirzah. As soon as she stepped over the threshold of her house, the child died. ",Ninguno
I_Kings,14,18,ויקברו אתו ויספדולו כלישראל כדבר יהוה אשר דבר בידעבדו אחיהו הנביא,"They buried him and all Israel lamented over him, in accordance with the word that GOD had spoken through the prophet Ahijah—God’s servant.",Percepción (Yada)
I_Kings,14,19,ויתר דברי ירבעם אשר נלחם ואשר מלך הנם כתובים עלספר דברי הימים למלכי ישראל,"The other events of Jeroboam’s reign, how he fought and how he ruled, are recorded in the Annals of the Kings of Israel. ",Ninguno
I_Kings,14,20,"והימים אשר מלך ירבעם עשרים ושתים שנה וישכב עםאבתיו וימלך נדב בנו תחתיו&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Jeroboam reigned twenty-two years; then he rested with his ancestors, and his son Nadab succeeded him as king.",Ninguno
I_Kings,14,21,ורחבעם בןשלמה מלך ביהודה בןארבעים ואחת שנה רחבעם במלכו ושבע עשרה שנה&thinsp;<b></b> מלך בירושל͏ם העיר אשרבחר יהוה לשום אתשמו שם מכל שבטי ישראל ושם אמו נעמה העמנית,"Meanwhile, Rehoboam son of Solomon had become king in Judah. Rehoboam was forty-one years old when he became king, and he reigned seventeen years in Jerusalem—the city GOD had chosen out of all the tribes of Israel to establish God’s name there. His mother’s name was Naamah the Ammonitess. ",Ninguno
I_Kings,14,22,ויעש יהודה הרע בעיני יהוה ויקנאו אתו מכל אשר עשו אבתם בחטאתם אשר חטאו,"Judah did what was displeasing to GOD, provoking more outrage than their ancestors had by the sins that they committed. ",Ninguno
I_Kings,14,23,ויבנו גםהמה להם במות ומצבות ואשרים על כלגבעה גבהה ותחת כלעץ רענן,"They too built for themselves shrines, pillars, and sacred postsdsacred posts See note at v. 15. on every high hill and under every leafy tree; ",Ninguno
I_Kings,14,24,"וגםקדש היה בארץ עשו ככל התועבת הגוים אשר הוריש יהוה מפני בני ישראל&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",there were also consecrated workerseconsecrated workers Or “retainers”; meaning of Heb. qadesh uncertain. in the land. [Judah] imitated all the abhorrent practices of the nations that GOD had dispossessed before the Israelites.,Ninguno
I_Kings,14,25,"ויהי בשנה החמישית למלך רחבעם עלה <span class=""mam-kq""><span class=""mam-kq-k"">(שושק)</span> <span class=""mam-kq-q"">[שישק]</span></span> מלךמצרים עלירושל͏ם","In the fifth year of King Rehoboam, King Shishak of Egypt marched against Jerusalem ",Ninguno
I_Kings,14,26,ויקח אתאצרות ביתיהוה ואתאוצרות בית המלך ואתהכל לקח ויקח אתכלמגני הזהב אשר עשה שלמה,and carried off the treasures of the House of GOD and the treasures of the royal palace. He carried off everything; he even carried off all the golden shields that Solomon had made.,Ninguno
I_Kings,14,27,ויעש המלך רחבעם תחתם מגני נחשת והפקיד עליד שרי הרצים השמרים פתח בית המלך,"King Rehoboam had bronze shields made instead, and he entrusted them to the officers of the guardfguard Lit. “runners.” who guarded the entrance to the royal palace. ",Ninguno
I_Kings,14,28,ויהי מדיבא המלך בית יהוה ישאום הרצים והשיבום אלתא הרצים,"Whenever the king went into the House of GOD, the guards would carry them and then bring them back to the armory of the guards.",Ninguno
I_Kings,14,29,ויתר דברי רחבעם וכלאשר עשה הלאהמה כתובים עלספר דברי הימים למלכי יהודה,"The other events of Rehoboam’s reign, and all his actions, are recorded in the Annals of the Kings of Judah. ",Ninguno
